0.067,0.091,3181.968
0.062,0.088,3185.308
0.063,0.083,3188.648
0.059,0.081,3191.992
0.062,0.092,3195.332
0.065,0.083,3198.672
0.065,0.086,3202.012
0.061,0.081,3205.352
0.062,0.087,3208.692
0.061,0.087,3212.032
0.059,0.085,3215.376
0.062,0.084,3218.716
0.061,0.083,3222.056
0.057,0.085,3225.4
0.062,0.083,3228.744
0.061,0.086,3232.088
0.058,0.08,3235.428
0.058,0.081,3238.768
0.057,0.078,3242.108
0.06,0.08,3245.448
0.058,0.079,3248.788
0.057,0.08,3252.128
0.061,0.088,3255.472
0.055,0.076,3258.816
0.062,0.079,3262.16
0.058,0.076,3265.504
0.054,0.078,3268.848
0.059,0.077,3272.192
0.056,0.077,3275.536
0.056,0.082,3278.88
0.057,0.076,3282.22
0.056,0.075,3285.564
0.058,0.081,3288.904
0.059,0.082,3292.244
0.053,0.081,3295.584
0.055,0.077,3298.924
0.057,0.077,3302.264
0.057,0.073,3305.604
0.054,0.072,3308.944
0.058,0.078,3312.284
0.058,0.075,3315.624
0.053,0.079,3318.964
0.059,0.08,3322.304
0.059,0.074,3325.644
0.056,0.076,3328.984
0.057,0.078,3332.324
0.054,0.072,3335.664
0.054,0.081,3339.008
0.056,0.073,3342.352
0.058,0.078,3345.692
0.056,0.074,3349.032
0.054,0.074,3352.372
0.055,0.074,3355.712
0.059,0.081,3359.052
0.055,0.072,3362.392
0.057,0.074,3365.732
0.055,0.071,3369.072
0.054,0.068,3372.412
0.054,0.072,3375.752
0.054,0.072,3379.096
0.058,0.078,3382.44
0.054,0.077,3385.78
0.057,0.071,3389.12
0.054,0.066,3392.46
0.055,0.071,3395.8
0.057,0.077,3399.14
0.056,0.079,3402.48
0.056,0.077,3405.82
0.053,0.071,3409.164
0.054,0.071,3412.504
0.056,0.072,3415.848
0.053,0.072,3419.188
0.054,0.072,3422.528
0.054,0.074,3425.872
0.053,0.072,3429.216
0.056,0.076,3432.56
0.054,0.071,3435.9
0.053,0.073,3439.24
0.056,0.074,3442.584
0.056,0.075,3445.924
0.054,0.068,3449.264
0.051,0.07,3452.608
0.056,0.078,3455.952
0.054,0.072,3459.296
0.054,0.078,3462.636
0.056,0.071,3465.976
0.051,0.074,3469.324
0.053,0.074,3472.664
0.055,0.074,3476.004
0.053,0.073,3479.344
0.055,0.071,3482.688
0.054,0.074,3486.028
