0.084,0.163,10704.824
0.089,0.16,10708.168
0.095,0.153,10711.512
0.095,0.167,10714.852
0.109,0.181,10718.192
0.089,0.158,10721.536
0.09,0.162,10724.88
0.1,0.151,10728.22
0.098,0.154,10731.564
0.103,0.162,10734.908
0.098,0.164,10738.252
0.095,0.17,10741.592
0.089,0.162,10744.936
0.095,0.15,10748.28
0.091,0.153,10751.62
0.104,0.18,10754.96
0.096,0.175,10758.3
0.098,0.163,10761.64
0.103,0.165,10764.98
0.097,0.176,10768.32
0.091,0.167,10771.66
0.098,0.17,10775.0
0.096,0.152,10778.344
0.102,0.166,10781.684
0.1,0.159,10785.028
0.098,0.165,10788.372
0.084,0.159,10791.712
0.087,0.159,10795.052
0.094,0.176,10798.392
0.106,0.182,10801.732
0.094,0.165,10805.076
0.091,0.177,10808.416
0.094,0.173,10811.76
0.106,0.171,10815.104
0.101,0.169,10818.448
0.098,0.17,10821.788
0.097,0.168,10825.128
0.094,0.169,10828.468
0.094,0.167,10831.808
0.087,0.162,10835.152
0.098,0.172,10838.496
0.109,0.173,10841.84
0.103,0.179,10845.192
0.098,0.161,10848.532
0.095,0.17,10851.872
0.085,0.168,10855.216
0.092,0.176,10858.556
0.101,0.179,10861.896
0.1,0.168,10865.24
0.108,0.16,10868.584
0.102,0.17,10871.928
0.1,0.179,10875.268
0.093,0.153,10878.612
0.09,0.167,10881.952
0.096,0.18,10885.292
0.106,0.195,10888.632
0.098,0.173,10891.972
0.105,0.182,10895.316
0.106,0.173,10898.66
0.097,0.158,10902.004
0.1,0.17,10905.344
0.103,0.164,10908.684
0.097,0.161,10912.028
0.104,0.176,10915.368
0.101,0.185,10918.712
0.098,0.176,10922.056
0.103,0.176,10925.4
0.099,0.171,10928.744
0.103,0.187,10932.088
0.095,0.167,10935.428
0.105,0.174,10938.768
0.113,0.185,10942.112
0.104,0.173,10945.452
0.095,0.166,10948.796
0.101,0.179,10952.136
0.106,0.175,10955.48
0.101,0.17,10958.82
0.103,0.185,10962.164
0.096,0.173,10965.508
0.099,0.173,10968.852
0.097,0.173,10972.196
0.106,0.173,10975.536
0.109,0.179,10978.876
0.107,0.175,10982.22
0.109,0.197,10985.564
0.1,0.195,10988.908
0.101,0.184,10992.252
0.096,0.174,10995.596
0.106,0.179,10998.936
0.093,0.17,11002.276
0.099,0.185,11005.616
0.105,0.182,11008.956
0.111,0.204,11012.3
0.11,0.176,11015.64
0.11,0.184,11018.98
0.101,0.185,11022.324
0.098,0.167,11025.668
0.109,0.197,11029.008
0.115,0.191,11032.352
0.106,0.184,11035.696
0.108,0.178,11039.036
0.106,0.18,11042.376
0.106,0.181,11045.716
0.106,0.171,11049.06
0.112,0.195,11052.404
0.106,0.187,11055.744
0.105,0.195,11059.084
0.099,0.183,11062.428
0.106,0.19,11065.768
0.103,0.182,11069.108
0.104,0.165,11072.452
0.103,0.182,11075.796
0.115,0.198,11079.14
0.111,0.185,11082.48
0.11,0.199,11085.832
0.103,0.174,11089.172
0.102,0.176,11092.516
0.11,0.189,11095.856
0.115,0.202,11099.196
0.119,0.193,11102.536
0.1,0.196,11105.876
0.107,0.187,11109.216
0.109,0.178,11112.556
0.103,0.189,11115.9
0.111,0.21,11119.24
0.118,0.208,11122.58
0.11,0.191,11125.924
0.112,0.193,11129.264
0.109,0.197,11132.604
0.105,0.18,11135.944
0.106,0.179,11139.288
0.104,0.202,11142.628
0.11,0.202,11145.972
0.117,0.202,11149.324
0.109,0.188,11152.668
0.121,0.193,11156.012
0.121,0.195,11159.356
0.126,0.196,11162.696
0.118,0.207,11166.036
0.104,0.187,11169.376
0.101,0.193,11172.716
0.114,0.206,11176.056
0.12,0.199,11179.396
0.125,0.206,11182.736
0.13,0.206,11186.076
0.114,0.192,11189.42
0.114,0.201,11192.76
0.105,0.19,11196.1
0.106,0.193,11199.44
0.115,0.198,11202.78
0.109,0.17,11206.124
0.12,0.218,11209.468
0.129,0.213,11212.812
0.118,0.193,11216.152
0.121,0.205,11219.492
0.112,0.189,11222.836
0.117,0.203,11226.176
0.116,0.197,11229.516
0.116,0.207,11232.856
0.117,0.213,11236.196
0.105,0.202,11239.54
0.106,0.186,11242.884
0.113,0.182,11246.228
0.109,0.201,11249.572
0.12,0.218,11252.912
0.12,0.204,11256.252
0.127,0.229,11259.592
0.111,0.195,11262.936
0.11,0.195,11266.28
0.109,0.193,11269.62
0.126,0.215,11272.964
0.12,0.214,11276.304
0.111,0.196,11279.644
0.117,0.205,11282.984
0.123,0.192,11286.324
0.126,0.216,11289.664
0.121,0.196,11293.004
0.121,0.219,11296.348
0.109,0.186,11299.692
0.115,0.202,11303.036
0.12,0.2,11306.376
0.124,0.207,11309.716
0.117,0.188,11313.056
0.121,0.188,11316.396
0.117,0.225,11319.74
0.12,0.229,11323.08
0.121,0.206,11326.42
0.11,0.193,11329.764
0.119,0.22,11333.108
0.129,0.206,11336.448
0.12,0.212,11339.792
0.124,0.233,11343.132
0.12,0.216,11346.476
0.099,0.182,11349.82
0.121,0.198,11353.164
0.119,0.21,11356.504
0.126,0.218,11359.844
0.138,0.224,11363.184
0.113,0.207,11366.528
0.112,0.202,11369.868
0.105,0.188,11373.212
0.109,0.191,11376.556
0.117,0.19,11379.896
0.128,0.193,11383.236
0.113,0.21,11386.576
0.118,0.218,11389.916
0.117,0.193,11393.256
0.106,0.204,11396.596
0.11,0.192,11399.94
0.114,0.207,11403.28
0.112,0.184,11406.62
0.114,0.192,11409.96
0.107,0.188,11413.3
0.117,0.196,11416.64
0.114,0.201,11419.98
0.098,0.19,11423.32
0.112,0.199,11426.66
0.116,0.19,11430.0
0.109,0.178,11433.34
0.099,0.176,11436.684
0.112,0.187,11440.028
0.107,0.182,11443.372
0.124,0.207,11446.716
0.113,0.199,11450.056
0.107,0.19,11453.396
0.106,0.185,11456.736
0.109,0.183,11460.076
0.103,0.181,11463.42
0.109,0.177,11466.764
0.118,0.186,11470.104
0.113,0.181,11473.448
0.11,0.193,11476.792
0.112,0.191,11480.132
0.111,0.198,11483.472
0.094,0.193,11486.812
0.104,0.195,11490.152
0.111,0.204,11493.492
0.096,0.185,11496.832
0.117,0.201,11500.176
0.099,0.184,11503.516
0.106,0.178,11506.86
0.126,0.199,11510.204
0.103,0.163,11513.544
0.109,0.183,11516.884
0.113,0.201,11520.228
0.112,0.179,11523.572
0.104,0.187,11526.916
0.096,0.186,11530.256
0.104,0.173,11533.596
0.115,0.183,11536.94
0.106,0.175,11540.284
0.119,0.196,11543.628
0.106,0.178,11546.968
0.091,0.171,11550.312
0.103,0.178,11553.656
0.113,0.182,11557.0
0.114,0.193,11560.34
0.096,0.192,11563.684
0.112,0.18,11567.028
0.117,0.179,11570.368
0.106,0.186,11573.708
0.111,0.192,11577.052
0.115,0.186,11580.396
0.112,0.194,11583.74
0.102,0.181,11587.08
0.106,0.185,11590.42
0.099,0.181,11593.764
0.115,0.186,11597.104
0.111,0.188,11600.444
0.104,0.18,11603.788
0.108,0.192,11607.132
0.096,0.18,11610.472
0.107,0.179,11613.816
0.106,0.202,11617.156
0.106,0.175,11620.5
0.104,0.179,11623.844
0.099,0.182,11627.188
0.106,0.176,11630.532
0.118,0.223,11633.876
0.107,0.184,11637.216
0.129,0.239,11640.556
0.118,0.209,11643.9
0.121,0.192,11647.244
0.113,0.191,11650.584
0.117,0.187,11653.924
0.116,0.198,11657.264
0.103,0.204,11660.604
0.105,0.193,11663.944
0.118,0.208,11667.284
0.132,0.212,11670.628
0.124,0.217,11673.968
0.128,0.196,11677.308
0.099,0.167,11680.648
0.115,0.189,11683.988
0.131,0.227,11687.328
0.118,0.198,11690.668
0.124,0.212,11694.008
0.124,0.219,11697.352
0.123,0.212,11700.696
0.117,0.2,11704.036
0.109,0.196,11707.376
0.117,0.22,11710.716
0.117,0.219,11714.06
0.118,0.202,11717.4
0.117,0.222,11720.74
0.112,0.206,11724.08
0.11,0.198,11727.42
0.131,0.224,11730.76
0.129,0.215,11734.104
0.115,0.209,11737.448
0.115,0.209,11740.788
0.12,0.192,11744.128
0.133,0.21,11747.468
0.126,0.229,11750.808
0.13,0.22,11754.152
0.113,0.217,11757.492
0.127,0.217,11760.832
0.118,0.207,11764.176
0.122,0.201,11767.516
0.129,0.228,11770.856
0.127,0.214,11774.196
0.117,0.208,11777.54
0.129,0.224,11780.884
0.123,0.217,11784.228
0.129,0.206,11787.568
0.129,0.207,11790.908
0.118,0.197,11794.248
0.113,0.215,11797.588
0.113,0.22,11800.928
0.134,0.218,11804.272
0.138,0.238,11807.612
0.118,0.198,11810.952
0.122,0.229,11814.292
0.123,0.208,11817.632
0.128,0.195,11820.976
0.135,0.199,11824.316
0.131,0.215,11827.656
0.127,0.224,11830.996
0.123,0.221,11834.34
0.13,0.221,11837.68
0.121,0.218,11841.024
0.126,0.224,11844.368
0.124,0.198,11847.712
0.124,0.218,11851.052
0.132,0.215,11854.392
0.126,0.22,11857.732
0.134,0.232,11861.076
0.142,0.229,11864.416
0.133,0.225,11867.76
0.132,0.235,11871.104
0.129,0.215,11874.448
0.123,0.22,11877.792
0.132,0.233,11881.136
0.132,0.233,11884.476
0.13,0.229,11887.816
0.133,0.246,11891.16
0.117,0.221,11894.5
0.125,0.2,11897.84
0.131,0.212,11901.18
0.144,0.234,11904.52
0.133,0.239,11907.86
0.131,0.224,11911.2
0.131,0.232,11914.54
0.128,0.235,11917.88
0.134,0.22,11921.22
0.135,0.221,11924.56
0.14,0.233,11927.9
0.122,0.215,11931.24
0.127,0.228,11934.58
0.145,0.247,11937.924
0.121,0.216,11941.268
0.123,0.235,11944.608
0.131,0.23,11947.952
0.128,0.232,11951.296
0.126,0.227,11954.64
0.135,0.222,11957.984
0.155,0.249,11961.328
0.144,0.239,11964.668
0.13,0.23,11968.012
0.136,0.229,11971.352
0.121,0.25,11974.696
0.137,0.235,11978.036
0.134,0.224,11981.38
0.149,0.257,11984.72
0.144,0.23,11988.06
0.142,0.242,11991.4
0.127,0.235,11994.744
0.139,0.231,11998.088
0.138,0.215,12001.432
0.145,0.224,12004.772
0.132,0.233,12008.112
0.13,0.248,12011.456
0.135,0.239,12014.796
0.126,0.218,12018.136
0.143,0.257,12021.476
0.132,0.235,12024.816
0.142,0.231,12028.16
0.139,0.24,12031.504
0.14,0.241,12034.848
0.133,0.225,12038.192
0.127,0.237,12041.536
0.134,0.228,12044.876
0.143,0.237,12048.216
0.149,0.25,12051.56
0.14,0.233,12054.9
0.13,0.241,12058.24
0.116,0.23,12061.584
0.139,0.233,12064.924
0.138,0.227,12068.264
0.149,0.26,12071.608
0.153,0.222,12074.952
0.134,0.241,12078.296
0.13,0.219,12081.64
0.125,0.225,12084.984
0.126,0.229,12088.332
0.138,0.238,12091.672
0.134,0.23,12095.016
0.138,0.241,12098.36
0.146,0.242,12101.704
0.135,0.212,12105.048
0.133,0.218,12108.388
0.142,0.232,12111.728
0.127,0.224,12115.072
0.141,0.244,12118.416
0.137,0.227,12121.756
0.118,0.21,12125.096
0.145,0.255,12128.436
0.143,0.233,12131.78
0.141,0.235,12135.124
0.141,0.234,12138.468
0.134,0.224,12141.808
0.121,0.23,12145.152
0.134,0.24,12148.496
0.138,0.235,12151.84
0.123,0.221,12155.18
0.131,0.231,12158.52
0.121,0.204,12161.864
0.124,0.231,12165.204
0.121,0.22,12168.544
0.129,0.235,12171.884
0.152,0.261,12175.228
0.151,0.244,12178.568
0.129,0.22,12181.908
0.131,0.218,12185.252
0.127,0.222,12188.592
0.147,0.251,12191.936
0.134,0.221,12195.276
0.134,0.237,12198.616
0.144,0.214,12201.96
0.129,0.223,12205.3
0.128,0.223,12208.644
0.123,0.211,12211.984
0.134,0.218,12215.324
0.141,0.227,12218.664
0.137,0.242,12222.008
0.142,0.233,12225.352
0.132,0.215,12228.696
0.121,0.218,12232.04
0.124,0.208,12235.38
0.134,0.216,12238.72
0.123,0.226,12242.06
0.127,0.216,12245.4
0.121,0.219,12248.744
0.121,0.237,12252.084
0.124,0.223,12255.424
0.136,0.217,12258.764
0.129,0.211,12262.104
0.127,0.21,12265.448
0.122,0.224,12268.792
0.115,0.204,12272.136
0.118,0.203,12275.48
0.115,0.206,12278.824
0.126,0.207,12282.168
0.127,0.207,12285.512
0.128,0.229,12288.856
0.133,0.21,12292.196
0.135,0.218,12295.54
0.127,0.195,12298.884
0.122,0.193,12302.224
0.108,0.178,12305.568
0.129,0.217,12308.908
0.123,0.185,12312.248
0.13,0.206,12315.592
0.117,0.203,12318.936
0.126,0.214,12322.276
0.117,0.204,12325.616
0.114,0.185,12328.956
0.129,0.216,12332.296
0.115,0.207,12335.636
0.121,0.209,12338.976
0.117,0.204,12342.316
0.118,0.209,12345.656
0.106,0.176,12348.996
0.109,0.187,12352.336
0.115,0.221,12355.676
0.114,0.201,12359.016
0.113,0.189,12362.356
0.116,0.183,12365.696
0.112,0.195,12369.04
0.107,0.177,12372.38
0.117,0.199,12375.724
0.108,0.199,12379.064
0.115,0.188,12382.404
0.109,0.181,12385.744
0.1,0.192,12389.084
0.112,0.201,12392.424
0.1,0.186,12395.764
0.115,0.184,12399.108
0.115,0.198,12402.448
0.11,0.188,12405.788
0.097,0.173,12409.132
0.093,0.167,12412.476
0.103,0.176,12415.816
0.116,0.192,12419.156
0.116,0.181,12422.496
0.104,0.188,12425.836
0.097,0.176,12429.176
0.104,0.164,12432.52
0.093,0.161,12435.86
0.106,0.179,12439.2
0.112,0.175,12442.544
0.106,0.17,12445.884
0.109,0.173,12449.228
0.1,0.164,12452.572
0.095,0.161,12455.916
0.094,0.164,12459.26
0.105,0.165,12462.6
0.108,0.181,12465.944
0.098,0.183,12469.284
0.095,0.179,12472.624
0.095,0.161,12475.968
0.089,0.162,12479.312
0.084,0.164,12482.652
0.104,0.165,12485.992
0.106,0.164,12489.336
0.102,0.176,12492.676
0.099,0.176,12496.016
0.092,0.164,12499.36
0.091,0.157,12502.7
0.092,0.153,12506.044
0.09,0.163,12509.384
0.088,0.154,12512.728
0.098,0.157,12516.068
0.086,0.161,12519.408
0.087,0.151,12522.752
0.095,0.159,12526.096
0.1,0.169,12529.44
0.1,0.147,12532.78
0.09,0.147,12536.124
0.086,0.156,12539.464
0.077,0.14,12542.804
0.079,0.146,12546.144
0.09,0.142,12549.484
0.081,0.145,12552.824
0.096,0.143,12556.168
0.087,0.134,12559.508
0.083,0.133,12562.848
0.077,0.126,12566.188
0.081,0.137,12569.528
0.081,0.133,12572.872
0.078,0.139,12576.212
0.084,0.137,12579.556
0.079,0.125,12582.896
0.082,0.133,12586.236
0.078,0.124,12589.576
0.079,0.122,12592.92
0.078,0.123,12596.26
0.075,0.119,12599.6
0.083,0.132,12602.94
0.073,0.116,12606.28
0.067,0.112,12609.624
0.075,0.116,12612.964
0.073,0.119,12616.304
0.073,0.11,12619.644
0.073,0.116,12622.984
0.075,0.116,12626.324
0.068,0.108,12629.664
0.071,0.105,12633.004
0.075,0.103,12636.344
0.072,0.122,12639.684
0.07,0.112,12643.024
0.061,0.106,12646.368
0.074,0.106,12649.712
0.063,0.103,12653.052
0.067,0.108,12656.392
0.063,0.099,12659.736
0.057,0.098,12663.08
0.061,0.093,12666.424
0.065,0.098,12669.768
0.069,0.091,12673.112
0.069,0.101,12676.456
0.067,0.092,12679.8
0.065,0.091,12683.144
0.059,0.089,12686.488
0.065,0.1,12689.832
0.064,0.088,12693.176
0.064,0.089,12696.52
0.061,0.081,12699.864
0.07,0.099,12703.208
0.065,0.088,12706.552
0.059,0.083,12709.904
0.061,0.084,12713.248
0.054,0.081,12716.592
0.062,0.077,12719.932
0.063,0.085,12723.276
0.062,0.085,12726.616
0.061,0.087,12729.96
0.054,0.081,12733.304
0.052,0.077,12736.644
0.051,0.075,12739.984
0.054,0.066,12743.328
0.055,0.075,12746.672
0.055,0.077,12750.016
0.055,0.071,12753.36
0.054,0.069,12756.704
0.05,0.066,12760.044
0.051,0.069,12763.384
0.053,0.071,12766.724
0.048,0.062,12770.068
0.052,0.071,12773.408
0.05,0.067,12776.748
0.046,0.062,12780.092
0.05,0.062,12783.436
0.048,0.058,12786.78
0.051,0.061,12790.124
0.048,0.061,12793.468
0.047,0.063,12796.808
0.044,0.055,12800.148
0.042,0.052,12803.492
0.044,0.057,12806.832
0.045,0.058,12810.172
0.045,0.058,12813.512
0.039,0.052,12816.852
0.044,0.055,12820.192
0.039,0.047,12823.536
0.041,0.049,12826.88
0.042,0.048,12830.22
0.04,0.047,12833.56
0.037,0.049,12836.904
0.036,0.043,12840.248
0.036,0.041,12843.592
0.037,0.042,12846.936
0.036,0.04,12850.28
0.037,0.041,12853.624
0.037,0.043,12856.968
0.035,0.044,12860.312
0.034,0.039,12863.652
0.031,0.039,12866.996
0.031,0.04,12870.34
0.031,0.038,12873.684
0.036,0.036,12877.028
0.031,0.033,12880.368
0.031,0.033,12883.712
0.029,0.033,12887.052
0.03,0.033,12890.396
0.03,0.035,12893.736
0.027,0.033,12897.076
0.027,0.029,12900.416
0.027,0.029,12903.756
0.025,0.027,12907.1
0.027,0.028,12910.444
0.026,0.026,12913.788
0.023,0.026,12917.132
0.02,0.022,12920.476
0.022,0.026,12923.82
0.023,0.027,12927.164
0.023,0.024,12930.504
0.021,0.024,12933.844
0.02,0.022,12937.188
0.018,0.019,12940.532
0.019,0.019,12943.872
0.019,0.021,12947.212
0.019,0.021,12950.556
0.017,0.019,12953.9
0.017,0.019,12957.24
0.017,0.017,12960.58
0.017,0.018,12963.92
0.017,0.016,12967.26
0.017,0.018,12970.6
0.016,0.017,12973.94
0.014,0.016,12977.28
0.013,0.014,12980.624
0.016,0.016,12983.968
0.016,0.016,12987.312
0.016,0.016,12990.656
0.014,0.015,12994.0
0.013,0.014,12997.34
0.012,0.013,13000.68
0.013,0.014,13004.024
0.013,0.014,13007.368
0.013,0.013,13010.712
0.013,0.012,13014.056
0.012,0.012,13017.4
0.011,0.011,13020.744
0.011,0.012,13024.088
0.011,0.012,13027.428
0.011,0.011,13030.768
0.01,0.01,13034.112
0.009,0.01,13037.456
0.009,0.01,13040.796
0.008,0.009,13044.136
0.009,0.009,13047.48
0.009,0.009,13050.824
0.009,0.011,13054.168
0.008,0.008,13057.512
0.008,0.008,13060.852
0.008,0.008,13064.2
0.008,0.008,13067.54
0.008,0.008,13070.88
0.008,0.008,13074.22
0.007,0.007,13077.56
0.006,0.007,13080.904
0.006,0.007,13084.248
0.007,0.008,13087.592
0.007,0.007,13090.936
0.007,0.007,13094.28
0.006,0.007,13097.624
0.006,0.007,13100.968
0.006,0.006,13104.312
0.006,0.006,13107.652
0.005,0.005,13110.996
0.005,0.005,13114.336
0.005,0.005,13117.676
0.005,0.005,13121.016
0.005,0.004,13124.356
0.004,0.004,13127.696
0.004,0.004,13131.036
0.003,0.004,13134.38
0.003,0.003,13137.724
0.003,0.003,13141.068
0.003,0.003,13144.408
0.003,0.003,13147.748
0.003,0.002,13151.088
0.003,0.002,13154.432
0.003,0.002,13157.776
0.003,0.002,13161.12
0.003,0.002,13164.46
0.002,0.002,13167.8
0.002,0.001,13171.14
0.002,0.001,13174.48
0.002,0.001,13177.82
0.001,0.001,13181.16
0.001,0.0,13184.5
0.001,0.0,13187.844
0.001,0.0,13191.184
0.001,0.0,13194.524
0.001,0.0,13197.864
0.001,0.0,13201.204
0.001,-0.001,13204.544
0.0,-0.001,13207.888
0.0,-0.001,13211.228
-0.001,-0.002,13214.568
-0.002,-0.003,13217.908
-0.002,-0.003,13221.252
-0.002,-0.003,13224.596
-0.003,-0.003,13227.94
-0.003,-0.004,13231.284
-0.003,-0.004,13234.628
-0.003,-0.004,13237.972
-0.004,-0.005,13241.316
-0.005,-0.006,13244.66
-0.005,-0.006,13248.004
-0.005,-0.006,13251.344
-0.005,-0.006,13254.688
-0.005,-0.006,13258.032
-0.006,-0.007,13261.376
-0.006,-0.007,13264.72
-0.007,-0.008,13268.064
-0.007,-0.008,13271.408
-0.007,-0.009,13274.752
-0.008,-0.009,13278.096
-0.009,-0.01,13281.436
-0.01,-0.011,13284.776
-0.01,-0.011,13288.12
-0.01,-0.011,13291.46
-0.011,-0.012,13294.8
-0.011,-0.012,13298.14
-0.011,-0.013,13301.48
-0.012,-0.014,13304.824
-0.013,-0.014,13308.168
-0.013,-0.015,13311.508
-0.014,-0.015,13314.852
-0.014,-0.016,13318.196
-0.014,-0.017,13321.536
-0.014,-0.018,13324.876
-0.016,-0.019,13328.22
-0.017,-0.02,13331.564
-0.018,-0.022,13334.904
-0.019,-0.022,13338.244
-0.02,-0.022,13341.588
-0.02,-0.023,13344.928
-0.021,-0.023,13348.268
-0.021,-0.024,13351.608
-0.022,-0.025,13354.948
-0.023,-0.026,13358.288
-0.024,-0.028,13361.628
-0.024,-0.029,13364.968
-0.027,-0.031,13368.308
-0.026,-0.033,13371.648
-0.027,-0.034,13374.988
-0.028,-0.035,13378.332
-0.028,-0.036,13381.672
-0.032,-0.037,13385.012
-0.031,-0.039,13388.356
-0.031,-0.039,13391.7
-0.033,-0.04,13395.044
-0.032,-0.04,13398.388
-0.032,-0.042,13401.732
-0.033,-0.043,13405.072
-0.035,-0.044,13408.412
-0.036,-0.045,13411.756
-0.037,-0.046,13415.1
-0.038,-0.048,13418.444
-0.038,-0.046,13421.788
-0.039,-0.048,13425.132
-0.038,-0.05,13428.476
-0.039,-0.051,13431.82
-0.04,-0.054,13435.16
-0.042,-0.053,13438.5
-0.045,-0.054,13441.844
-0.045,-0.054,13445.188
-0.042,-0.054,13448.528
-0.044,-0.056,13451.868
-0.045,-0.056,13455.212
-0.045,-0.059,13458.556
-0.043,-0.06,13461.9
-0.042,-0.062,13465.244
-0.044,-0.06,13468.588
-0.046,-0.062,13471.932
-0.046,-0.064,13475.276
-0.047,-0.065,13478.616
-0.047,-0.063,13481.96
-0.048,-0.065,13485.304
-0.05,-0.065,13488.648
-0.049,-0.067,13491.992
-0.048,-0.067,13495.336
-0.05,-0.07,13498.68
-0.048,-0.071,13502.024
-0.051,-0.067,13505.364
-0.049,-0.07,13508.708
-0.05,-0.069,13512.052
-0.053,-0.073,13515.396
-0.052,-0.075,13518.74
-0.051,-0.074,13522.084
-0.05,-0.071,13525.424
-0.054,-0.078,13528.768
-0.049,-0.074,13532.112
-0.052,-0.074,13535.456
-0.054,-0.076,13538.8
-0.053,-0.074,13542.144
-0.053,-0.073,13545.484
-0.055,-0.079,13548.828
-0.055,-0.079,13552.168
-0.058,-0.079,13555.512
-0.053,-0.076,13558.852
-0.055,-0.079,13562.196
-0.053,-0.076,13565.54
-0.055,-0.08,13568.884
-0.054,-0.077,13572.224
-0.055,-0.084,13575.568
-0.056,-0.087,13578.908
-0.058,-0.087,13582.248
-0.053,-0.079,13585.592
-0.056,-0.077,13588.932
-0.061,-0.084,13592.276
-0.058,-0.084,13595.62
-0.056,-0.084,13598.964
-0.056,-0.088,13602.308
-0.056,-0.085,13605.648
-0.056,-0.086,13608.992
-0.056,-0.084,13612.336
-0.058,-0.084,13615.68
-0.058,-0.081,13619.024
-0.058,-0.088,13622.364
-0.056,-0.084,13625.708
-0.058,-0.086,13629.048
-0.055,-0.088,13632.392
-0.057,-0.087,13635.736
-0.057,-0.083,13639.08
-0.056,-0.086,13642.424
-0.058,-0.088,13645.768
-0.056,-0.088,13649.112
-0.06,-0.089,13652.456
-0.059,-0.083,13655.8
-0.054,-0.088,13659.148
-0.056,-0.089,13662.492
-0.057,-0.088,13665.836
-0.061,-0.085,13669.18
-0.057,-0.086,13672.52
-0.055,-0.085,13675.864
-0.055,-0.085,13679.204
-0.054,-0.09,13682.548
-0.059,-0.085,13685.892
-0.055,-0.082,13689.236
-0.058,-0.087,13692.58
-0.058,-0.089,13695.924
-0.058,-0.089,13699.268
-0.056,-0.088,13702.612
-0.057,-0.091,13705.956
-0.059,-0.088,13709.3
-0.058,-0.089,13712.644
-0.058,-0.093,13715.988
-0.062,-0.093,13719.332
-0.062,-0.092,13722.676
-0.061,-0.091,13726.016
-0.061,-0.094,13729.36
-0.063,-0.093,13732.7
-0.061,-0.098,13736.04
-0.061,-0.091,13739.384
-0.061,-0.096,13742.728
-0.061,-0.095,13746.072
-0.063,-0.099,13749.416
-0.064,-0.096,13752.76
-0.062,-0.099,13756.104
-0.062,-0.099,13759.448
-0.061,-0.104,13762.792
-0.064,-0.095,13766.132
-0.064,-0.099,13769.472
-0.066,-0.101,13772.816
-0.064,-0.104,13776.156
-0.063,-0.101,13779.496
-0.062,-0.099,13782.836
-0.064,-0.102,13786.18
-0.066,-0.099,13789.52
-0.064,-0.103,13792.864
-0.064,-0.104,13796.204
-0.067,-0.108,13799.544
-0.066,-0.108,13802.888
-0.066,-0.11,13806.228
-0.067,-0.11,13809.568
-0.064,-0.112,13812.912
-0.068,-0.109,13816.256
-0.067,-0.112,13819.6
-0.066,-0.102,13822.944
-0.066,-0.112,13826.288
-0.065,-0.114,13829.628
-0.07,-0.113,13832.968
-0.071,-0.112,13836.312
-0.068,-0.115,13839.656
-0.069,-0.111,13843.0
-0.068,-0.114,13846.344
-0.068,-0.116,13849.688
-0.064,-0.108,13853.028
-0.07,-0.118,13856.368
-0.066,-0.111,13859.708
-0.069,-0.113,13863.048
-0.072,-0.118,13866.388
-0.064,-0.118,13869.728
-0.07,-0.111,13873.072
-0.072,-0.123,13876.416
-0.067,-0.125,13879.76
-0.066,-0.113,13883.104
-0.064,-0.109,13886.448
-0.066,-0.115,13889.788
-0.067,-0.118,13893.128
-0.07,-0.117,13896.472
-0.072,-0.12,13899.816
-0.072,-0.126,13903.16
-0.067,-0.117,13906.504
-0.07,-0.122,13909.848
-0.069,-0.117,13913.192
-0.069,-0.119,13916.532
-0.074,-0.123,13919.872
-0.078,-0.119,13923.212
-0.074,-0.112,13926.552
-0.07,-0.123,13929.892
-0.067,-0.115,13933.232
-0.065,-0.115,13936.576
-0.069,-0.121,13939.92
-0.072,-0.118,13943.26
-0.07,-0.11,13946.6
-0.07,-0.12,13949.944
-0.067,-0.118,13953.288
-0.068,-0.112,13956.628
-0.075,-0.121,13959.968
-0.072,-0.118,13963.312
-0.064,-0.108,13966.656
-0.064,-0.122,13970.0
-0.062,-0.119,13973.34
-0.07,-0.116,13976.68
-0.071,-0.121,13980.024
-0.067,-0.119,13983.368
-0.075,-0.12,13986.712
-0.073,-0.116,13990.056
-0.07,-0.115,13993.4
-0.07,-0.116,13996.744
-0.066,-0.116,14000.084
-0.071,-0.126,14003.424
-0.069,-0.121,14006.764
-0.073,-0.122,14010.104
-0.073,-0.123,14013.452
-0.068,-0.117,14016.792
-0.067,-0.119,14020.136
-0.068,-0.115,14023.48
-0.066,-0.118,14026.824
-0.07,-0.118,14030.168
-0.067,-0.119,14033.512
-0.073,-0.122,14036.856
-0.076,-0.125,14040.196
-0.069,-0.119,14043.536
-0.079,-0.116,14046.88
-0.072,-0.117,14050.224
-0.067,-0.117,14053.568
-0.069,-0.118,14056.912
-0.061,-0.113,14060.256
-0.075,-0.115,14063.6
-0.068,-0.116,14066.94
-0.073,-0.109,14070.284
-0.073,-0.118,14073.628
-0.072,-0.119,14076.972
-0.069,-0.123,14080.316
-0.07,-0.112,14083.656
-0.068,-0.12,14087.0
-0.064,-0.115,14090.344
-0.067,-0.113,14093.684
-0.069,-0.116,14097.024
-0.067,-0.116,14100.364
-0.07,-0.121,14103.708
-0.073,-0.12,14107.048
-0.066,-0.116,14110.388
-0.068,-0.122,14113.728
-0.069,-0.118,14117.068
-0.061,-0.118,14120.408
-0.067,-0.121,14123.752
-0.076,-0.117,14127.096
-0.073,-0.122,14130.44
-0.072,-0.119,14133.784
-0.068,-0.117,14137.128
-0.066,-0.113,14140.472
-0.07,-0.118,14143.816
-0.068,-0.116,14147.16
-0.069,-0.12,14150.504
-0.072,-0.117,14153.848
