0.022,-0.13333333333333333,0.019,4.195
0.022,-0.13333333333333333,0.018,4.209
0.022,-0.13333333333333333,0.018,4.225
0.022,-0.13333333333333333,0.019,4.239
0.022,-0.13333333333333333,0.018,4.253
0.022,-0.13333333333333333,0.019,4.268
0.022,-0.11666666666666667,0.016,4.282
0.022,-0.11666666666666667,0.017,4.297
0.022,-0.11666666666666667,0.017,4.312
0.022,-0.11666666666666667,0.016,4.326
0.022,-0.1,0.015,4.34
0.022,-0.11666666666666667,0.016,4.355
0.022,-0.1,0.015,4.37
0.022,-0.1,0.015,4.384
0.022,-0.08333333333333333,0.013,4.399
0.022,-0.1,0.015,4.413
0.022,-0.08333333333333333,0.013,4.428
0.022,-0.1,0.014,4.443
0.022,-0.08333333333333333,0.013,4.457
0.007,-0.08333333333333333,0.012,4.471
0.007,-0.08333333333333333,0.013,4.485
0.022,-0.08333333333333333,0.012,4.499
0.022,-0.08333333333333333,0.012,4.513
0.022,-0.08333333333333333,0.012,4.528
0.022,-0.08333333333333333,0.011,4.542
0.022,-0.08333333333333333,0.012,4.557
0.007,-0.06666666666666667,0.01,4.572
0.007,-0.06666666666666667,0.01,4.585
0.007,-0.05,0.008,4.598
0.007,-0.06666666666666667,0.01,4.611
0.007,-0.06666666666666667,0.01,4.625
0.007,-0.06666666666666667,0.01,4.638
0.007,-0.05,0.008,4.652
0.007,-0.05,0.007,4.664
0.007,-0.05,0.007,4.676
0.007,-0.05,0.006,4.689
0.007,-0.016666666666666666,0.003,4.702
0.007,-0.016666666666666666,0.003,4.714
0.007,-0.016666666666666666,0.002,4.726
0.007,0.0,0.001,4.739
-0.007,0.0,0.001,4.75
-0.007,0.0,0.001,4.763
-0.007,0.0,0.0,4.775
0.007,0.0,0.001,4.788
0.007,0.0,0.0,4.799
-0.007,0.0,0.001,4.81
-0.007,-0.016666666666666666,0.002,4.824
0.007,-0.016666666666666666,0.002,4.837
0.007,-0.016666666666666666,0.002,4.849
0.007,-0.016666666666666666,0.002,4.861
0.007,-0.016666666666666666,0.002,4.874
0.007,-0.016666666666666666,0.002,4.886
0.007,-0.016666666666666666,0.002,4.899
0.007,-0.016666666666666666,0.002,4.912
0.007,-0.016666666666666666,0.003,4.924
0.007,-0.03333333333333333,0.004,4.936
0.007,-0.03333333333333333,0.004,4.948
0.007,-0.016666666666666666,0.003,4.962
0.007,-0.03333333333333333,0.004,4.974
0.007,-0.05,0.007,4.986
0.007,-0.03333333333333333,0.005,4.999
0.007,-0.03333333333333333,0.005,5.011
0.007,-0.03333333333333333,0.005,5.024
0.007,-0.03333333333333333,0.005,5.037
0.022,-0.03333333333333333,0.005,5.049
0.007,-0.03333333333333333,0.004,5.062
0.007,-0.03333333333333333,0.004,5.074
0.007,-0.016666666666666666,0.002,5.087
0.007,-0.016666666666666666,0.002,5.1
0.007,0.0,0.001,5.112
0.007,0.0,0.001,5.124
-0.007,-0.016666666666666666,0.002,5.135
0.007,0.0,0.001,5.148
-0.007,0.0,0.001,5.16
-0.007,0.0,0.0,5.173
-0.007,0.0,0.0,5.185
0.007,0.0,0.0,5.197
0.007,0.0,0.0,5.209
-0.007,0.0,0.001,5.22
-0.022,0.0,0.0,5.233
-0.007,0.0,0.0,5.246
-0.007,0.0,0.0,5.259
-0.007,0.0,0.0,5.271
-0.007,0.0,0.001,5.283
0.007,0.0,0.0,5.297
-0.007,0.0,0.001,5.308
-0.007,0.0,0.0,5.32
0.007,0.0,0.0,5.332
0.007,0.0,0.0,5.344
-0.007,0.0,0.0,5.355
-0.007,0.0,0.0,5.368
-0.007,0.016666666666666666,-0.002,5.381
-0.007,0.03333333333333333,-0.005,5.394
-0.022,0.05,-0.006,5.407
-0.007,0.08333333333333333,-0.011,5.423
-0.022,0.08333333333333333,-0.011,5.437
-0.022,0.1,-0.015,5.452
-0.022,0.13333333333333333,-0.018,5.468
-0.022,0.16666666666666666,-0.024,5.483
-0.022,0.18333333333333332,-0.026,5.5
-0.037,0.2,-0.029,5.517
-0.037,0.21666666666666667,-0.032,5.533
-0.037,0.21666666666666667,-0.031,5.55
-0.037,0.26666666666666666,-0.038,5.567
-0.037,0.25,-0.036,5.583
-0.037,0.25,-0.036,5.6
-0.037,0.26666666666666666,-0.039,5.616
-0.053,0.2833333333333333,-0.041,5.634
-0.037,0.2833333333333333,-0.043,5.65
-0.037,0.2833333333333333,-0.041,5.666
-0.053,0.2833333333333333,-0.042,5.683
-0.053,0.26666666666666666,-0.04,5.7
-0.053,0.31666666666666665,-0.047,5.716
-0.053,0.3,-0.044,5.733
-0.053,0.2833333333333333,-0.043,5.749
-0.068,0.3,-0.045,5.767
-0.053,0.31666666666666665,-0.047,5.783
-0.053,0.3,-0.045,5.799
-0.053,0.3333333333333333,-0.049,5.816
-0.053,0.3333333333333333,-0.049,5.833
-0.053,0.31666666666666665,-0.047,5.85
-0.053,0.31666666666666665,-0.046,5.866
-0.037,0.3,-0.045,5.882
-0.053,0.31666666666666665,-0.046,5.9
-0.053,0.31666666666666665,-0.047,5.916
-0.053,0.3333333333333333,-0.05,5.933
-0.053,0.35,-0.051,5.949
-0.053,0.31666666666666665,-0.048,5.966
-0.053,0.31666666666666665,-0.048,5.983
-0.053,0.2833333333333333,-0.042,5.999
-0.053,0.31666666666666665,-0.047,6.016
-0.053,0.2833333333333333,-0.043,6.033
-0.053,0.3,-0.044,6.049
-0.053,0.2833333333333333,-0.043,6.066
-0.053,0.2833333333333333,-0.042,6.082
-0.053,0.31666666666666665,-0.046,6.099
-0.053,0.3,-0.045,6.116
-0.053,0.2833333333333333,-0.043,6.132
-0.053,0.3,-0.044,6.149
-0.053,0.3,-0.045,6.166
-0.053,0.3,-0.045,6.182
-0.053,0.2833333333333333,-0.041,6.199
-0.053,0.31666666666666665,-0.046,6.215
-0.053,0.31666666666666665,-0.046,6.233
-0.053,0.2833333333333333,-0.041,6.249
-0.053,0.31666666666666665,-0.047,6.265
-0.068,0.3,-0.044,6.282
-0.053,0.3,-0.045,6.299
-0.053,0.3,-0.044,6.316
-0.037,0.3,-0.044,6.332
-0.053,0.3,-0.045,6.348
-0.053,0.2833333333333333,-0.043,6.366
-0.053,0.2833333333333333,-0.043,6.382
-0.053,0.3,-0.045,6.398
-0.053,0.3,-0.044,6.415
-0.037,0.31666666666666665,-0.047,6.432
-0.053,0.31666666666666665,-0.046,6.449
-0.053,0.2833333333333333,-0.043,6.465
-0.053,0.2833333333333333,-0.043,6.481
-0.053,0.2833333333333333,-0.043,6.499
-0.053,0.2833333333333333,-0.041,6.515
-0.053,0.26666666666666666,-0.04,6.532
-0.053,0.3,-0.044,6.548
-0.053,0.2833333333333333,-0.042,6.565
-0.053,0.2833333333333333,-0.041,6.582
-0.053,0.2833333333333333,-0.041,6.598
-0.053,0.2833333333333333,-0.041,6.615
-0.037,0.26666666666666666,-0.04,6.632
-0.037,0.26666666666666666,-0.039,6.648
-0.037,0.25,-0.036,6.665
-0.053,0.26666666666666666,-0.04,6.681
-0.037,0.25,-0.037,6.699
-0.037,0.21666666666666667,-0.031,6.715
-0.037,0.23333333333333334,-0.033,6.731
-0.037,0.2,-0.03,6.748
-0.022,0.21666666666666667,-0.031,6.765
-0.022,0.16666666666666666,-0.024,6.781
-0.022,0.16666666666666666,-0.025,6.798
-0.022,0.16666666666666666,-0.023,6.814
-0.022,0.13333333333333333,-0.019,6.832
-0.022,0.11666666666666667,-0.017,6.847
-0.007,0.1,-0.014,6.862
-0.007,0.06666666666666667,-0.009,6.877
-0.007,0.05,-0.006,6.891
-0.007,0.016666666666666666,-0.002,6.904
0.007,0.0,0.0,6.918
-0.007,0.0,0.0,6.929
0.007,-0.016666666666666666,0.002,6.941
0.007,-0.05,0.006,6.955
0.007,-0.06666666666666667,0.01,6.967
0.007,-0.08333333333333333,0.012,6.98
0.022,-0.1,0.015,6.993
0.022,-0.13333333333333333,0.018,7.008
0.022,-0.13333333333333333,0.018,7.023
0.022,-0.13333333333333333,0.019,7.037
0.022,-0.16666666666666666,0.023,7.052
0.022,-0.15,0.022,7.067
0.022,-0.16666666666666666,0.023,7.081
0.022,-0.16666666666666666,0.024,7.098
0.022,-0.18333333333333332,0.026,7.113
0.037,-0.16666666666666666,0.025,7.129
0.022,-0.16666666666666666,0.024,7.144
0.022,-0.18333333333333332,0.026,7.16
0.022,-0.16666666666666666,0.024,7.176
0.022,-0.18333333333333332,0.026,7.191
0.022,-0.18333333333333332,0.027,7.206
0.037,-0.2,0.029,7.223
0.037,-0.18333333333333332,0.027,7.238
0.022,-0.2,0.03,7.254
0.037,-0.16666666666666666,0.025,7.269
0.037,-0.21666666666666667,0.031,7.285
0.037,-0.2,0.029,7.301
0.037,-0.21666666666666667,0.031,7.316
0.037,-0.2,0.03,7.331
0.037,-0.21666666666666667,0.031,7.347
0.037,-0.2,0.029,7.363
0.037,-0.23333333333333334,0.033,7.378
0.037,-0.2,0.03,7.394
0.037,-0.23333333333333334,0.033,7.409
0.037,-0.2,0.03,7.426
0.037,-0.23333333333333334,0.035,7.441
0.037,-0.21666666666666667,0.031,7.456
0.037,-0.23333333333333334,0.034,7.472
0.037,-0.2,0.03,7.488
0.037,-0.21666666666666667,0.032,7.503
0.037,-0.2,0.03,7.519
0.022,-0.23333333333333334,0.033,7.534
0.037,-0.23333333333333334,0.034,7.549
0.037,-0.21666666666666667,0.032,7.566
0.037,-0.23333333333333334,0.033,7.581
0.037,-0.23333333333333334,0.034,7.597
0.037,-0.2,0.03,7.612
0.037,-0.23333333333333334,0.034,7.628
0.037,-0.23333333333333334,0.033,7.644
0.037,-0.23333333333333334,0.033,7.659
0.022,-0.21666666666666667,0.032,7.674
0.037,-0.21666666666666667,0.032,7.691
0.037,-0.21666666666666667,0.031,7.706
0.022,-0.2,0.029,7.721
0.037,-0.2,0.03,7.737
0.037,-0.2,0.03,7.753
0.022,-0.2,0.028,7.769
0.037,-0.21666666666666667,0.032,7.784
0.022,-0.2,0.03,7.799
0.022,-0.2,0.029,7.815
0.037,-0.2,0.03,7.831
0.037,-0.21666666666666667,0.031,7.846
0.037,-0.21666666666666667,0.032,7.862
0.037,-0.2,0.03,7.877
0.037,-0.21666666666666667,0.031,7.894
0.022,-0.23333333333333334,0.033,7.909
0.037,-0.2,0.028,7.924
0.037,-0.2,0.029,7.94
0.037,-0.2,0.028,7.956
0.022,-0.2,0.03,7.971
0.037,-0.21666666666666667,0.032,7.987
0.037,-0.2,0.028,8.002
0.037,-0.2,0.03,8.018
0.037,-0.2,0.03,8.034
0.037,-0.18333333333333332,0.027,8.049
0.037,-0.2,0.028,8.065
0.022,-0.2,0.03,8.08
0.037,-0.18333333333333332,0.026,8.096
0.022,-0.18333333333333332,0.027,8.112
0.022,-0.16666666666666666,0.023,8.127
0.022,-0.16666666666666666,0.024,8.142
0.022,-0.16666666666666666,0.025,8.159
0.037,-0.16666666666666666,0.023,8.174
0.022,-0.16666666666666666,0.024,8.189
0.022,-0.16666666666666666,0.023,8.205
0.022,-0.16666666666666666,0.024,8.221
0.022,-0.18333333333333332,0.026,8.237
0.022,-0.16666666666666666,0.023,8.252
0.022,-0.15,0.022,8.267
0.022,-0.16666666666666666,0.023,8.282
0.022,-0.15,0.022,8.298
0.022,-0.15,0.022,8.312
0.022,-0.16666666666666666,0.023,8.327
0.022,-0.15,0.021,8.342
0.022,-0.15,0.021,8.357
0.022,-0.13333333333333333,0.019,8.372
0.022,-0.13333333333333333,0.019,8.386
0.022,-0.13333333333333333,0.02,8.4
0.022,-0.13333333333333333,0.02,8.415
0.022,-0.13333333333333333,0.019,8.43
0.022,-0.13333333333333333,0.018,8.444
0.022,-0.13333333333333333,0.019,8.459
0.022,-0.11666666666666667,0.016,8.473
0.022,-0.13333333333333333,0.018,8.488
0.022,-0.11666666666666667,0.016,8.503
0.022,-0.13333333333333333,0.019,8.517
0.022,-0.13333333333333333,0.018,8.531
0.022,-0.13333333333333333,0.018,8.546
0.022,-0.11666666666666667,0.016,8.561
0.022,-0.13333333333333333,0.019,8.576
0.022,-0.13333333333333333,0.018,8.59
0.022,-0.13333333333333333,0.018,8.604
0.022,-0.13333333333333333,0.018,8.62
0.022,-0.13333333333333333,0.018,8.634
0.022,-0.11666666666666667,0.017,8.648
0.022,-0.13333333333333333,0.019,8.663
0.022,-0.11666666666666667,0.017,8.677
0.022,-0.13333333333333333,0.018,8.692
0.022,-0.13333333333333333,0.018,8.707
0.022,-0.11666666666666667,0.017,8.721
0.022,-0.13333333333333333,0.018,8.735
0.022,-0.13333333333333333,0.018,8.751
0.022,-0.13333333333333333,0.018,8.765
0.022,-0.13333333333333333,0.018,8.779
0.022,-0.13333333333333333,0.018,8.794
0.022,-0.1,0.015,8.808
0.007,-0.1,0.014,8.823
0.022,-0.08333333333333333,0.012,8.837
0.022,-0.08333333333333333,0.012,8.851
0.022,-0.08333333333333333,0.012,8.865
0.022,-0.08333333333333333,0.012,8.88
0.022,-0.08333333333333333,0.013,8.895
0.022,-0.08333333333333333,0.013,8.909
0.022,-0.1,0.014,8.924
0.022,-0.1,0.014,8.938
0.022,-0.1,0.015,8.953
0.022,-0.1,0.015,8.968
0.007,-0.1,0.015,8.982
0.022,-0.1,0.015,8.995
0.022,-0.11666666666666667,0.016,9.01
0.022,-0.1,0.015,9.025
0.022,-0.1,0.015,9.039
0.022,-0.1,0.015,9.054
0.022,-0.1,0.015,9.068
0.022,-0.11666666666666667,0.016,9.083
0.007,-0.1,0.015,9.098
0.022,-0.11666666666666667,0.016,9.111
0.007,-0.11666666666666667,0.016,9.125
0.007,-0.1,0.015,9.139
0.022,-0.11666666666666667,0.016,9.153
0.007,-0.1,0.015,9.167
0.007,-0.1,0.015,9.181
0.022,-0.08333333333333333,0.013,9.194
0.007,-0.08333333333333333,0.012,9.208
0.022,-0.08333333333333333,0.012,9.223
0.007,-0.08333333333333333,0.012,9.237
0.007,-0.08333333333333333,0.011,9.25
0.007,-0.06666666666666667,0.01,9.264
0.007,-0.06666666666666667,0.009,9.277
0.007,-0.06666666666666667,0.01,9.29
0.007,-0.05,0.008,9.304
0.007,-0.05,0.007,9.316
0.007,-0.05,0.006,9.328
0.007,-0.05,0.007,9.34
0.007,-0.05,0.006,9.354
0.007,-0.03333333333333333,0.005,9.366
0.007,-0.05,0.006,9.378
0.007,-0.03333333333333333,0.005,9.391
0.007,-0.03333333333333333,0.005,9.403
0.007,-0.03333333333333333,0.005,9.416
0.007,-0.03333333333333333,0.005,9.428
0.007,-0.016666666666666666,0.003,9.441
0.007,-0.03333333333333333,0.004,9.453
0.007,-0.03333333333333333,0.004,9.465
0.007,-0.03333333333333333,0.004,9.478
0.007,-0.016666666666666666,0.002,9.491
0.007,-0.016666666666666666,0.002,9.503
0.007,-0.016666666666666666,0.002,9.516
0.007,-0.016666666666666666,0.002,9.528
0.007,-0.016666666666666666,0.002,9.54
0.007,-0.016666666666666666,0.002,9.553
0.007,-0.016666666666666666,0.002,9.566
0.007,-0.016666666666666666,0.002,9.578
-0.007,-0.016666666666666666,0.002,9.59
-0.007,0.0,0.001,9.604
-0.007,-0.016666666666666666,0.002,9.617
-0.007,0.0,0.0,9.63
-0.007,0.0,0.001,9.643
-0.007,-0.016666666666666666,0.002,9.655
0.007,0.0,0.0,9.668
-0.007,0.0,0.001,9.679
-0.007,0.0,0.001,9.693
0.007,0.0,0.001,9.705
0.007,0.0,0.001,9.716
0.007,0.0,0.001,9.728
0.007,0.0,0.001,9.739
0.007,0.0,0.001,9.751
-0.007,0.0,0.0,9.762
-0.007,0.0,0.0,9.775
-0.007,0.0,0.0,9.787
-0.007,0.0,0.0,9.799
-0.007,0.0,-0.001,9.811
-0.007,0.03333333333333333,-0.004,9.826
-0.007,0.05,-0.006,9.839
-0.007,0.06666666666666667,-0.01,9.852
-0.007,0.08333333333333333,-0.013,9.867
-0.022,0.11666666666666667,-0.016,9.882
-0.022,0.13333333333333333,-0.02,9.897
-0.022,0.18333333333333332,-0.027,9.913
-0.022,0.18333333333333332,-0.027,9.929
-0.037,0.23333333333333334,-0.033,9.946
-0.037,0.23333333333333334,-0.034,9.963
-0.037,0.25,-0.036,9.979
-0.037,0.26666666666666666,-0.039,9.996
-0.037,0.2833333333333333,-0.041,10.012
-0.037,0.2833333333333333,-0.041,10.031
-0.053,0.2833333333333333,-0.041,10.048
-0.037,0.26666666666666666,-0.039,10.065
-0.053,0.3,-0.044,10.084
-0.053,0.31666666666666665,-0.046,10.101
-0.053,0.2833333333333333,-0.043,10.119
-0.053,0.3,-0.044,10.136
-0.053,0.31666666666666665,-0.048,10.155
-0.037,0.31666666666666665,-0.048,10.172
-0.053,0.3333333333333333,-0.05,10.189
-0.053,0.31666666666666665,-0.046,10.207
-0.053,0.2833333333333333,-0.043,10.225
-0.053,0.31666666666666665,-0.047,10.243
-0.053,0.2833333333333333,-0.041,10.26
-0.053,0.3333333333333333,-0.05,10.277
-0.053,0.35,-0.053,10.296
-0.053,0.35,-0.051,10.313
-0.053,0.31666666666666665,-0.047,10.331
-0.053,0.36666666666666664,-0.054,10.349
-0.053,0.3,-0.045,10.366
-0.053,0.35,-0.051,10.384
-0.053,0.35,-0.051,10.401
-0.053,0.3333333333333333,-0.05,10.42
-0.053,0.31666666666666665,-0.048,10.437
-0.053,0.3333333333333333,-0.049,10.455
-0.053,0.3333333333333333,-0.049,10.472
-0.053,0.35,-0.053,10.49
-0.053,0.31666666666666665,-0.047,10.508
-0.068,0.35,-0.053,10.525
-0.053,0.31666666666666665,-0.047,10.543
-0.053,0.35,-0.052,10.561
-0.053,0.36666666666666664,-0.055,10.578
-0.053,0.36666666666666664,-0.055,10.596
-0.053,0.31666666666666665,-0.047,10.614
-0.053,0.35,-0.053,10.632
-0.053,0.31666666666666665,-0.048,10.649
-0.053,0.35,-0.053,10.667
-0.053,0.3333333333333333,-0.05,10.685
-0.053,0.31666666666666665,-0.046,10.702
-0.053,0.35,-0.052,10.72
-0.053,0.3333333333333333,-0.049,10.737
-0.053,0.36666666666666664,-0.054,10.756
-0.053,0.31666666666666665,-0.048,10.773
-0.053,0.2833333333333333,-0.041,10.79
-0.053,0.35,-0.052,10.808
-0.053,0.3333333333333333,-0.05,10.826
-0.053,0.3333333333333333,-0.05,10.844
-0.053,0.31666666666666665,-0.047,10.861
-0.053,0.31666666666666665,-0.047,10.88
-0.053,0.31666666666666665,-0.047,10.897
-0.053,0.3,-0.045,10.914
-0.053,0.31666666666666665,-0.046,10.932
-0.053,0.31666666666666665,-0.046,10.95
-0.053,0.31666666666666665,-0.046,10.968
-0.053,0.2833333333333333,-0.042,10.985
-0.053,0.31666666666666665,-0.046,11.002
-0.053,0.31666666666666665,-0.046,11.021
-0.053,0.3,-0.045,11.038
-0.037,0.3,-0.044,11.056
-0.053,0.26666666666666666,-0.038,11.073
-0.053,0.2833333333333333,-0.041,11.091
-0.037,0.26666666666666666,-0.039,11.109
-0.037,0.26666666666666666,-0.04,11.126
-0.037,0.2833333333333333,-0.041,11.144
-0.037,0.26666666666666666,-0.038,11.162
-0.037,0.23333333333333334,-0.033,11.18
-0.037,0.25,-0.036,11.197
-0.037,0.21666666666666667,-0.031,11.215
-0.037,0.21666666666666667,-0.031,11.233
-0.037,0.2,-0.03,11.25
-0.022,0.18333333333333332,-0.027,11.268
-0.022,0.15,-0.021,11.286
-0.022,0.11666666666666667,-0.017,11.302
-0.022,0.1,-0.015,11.319
-0.022,0.08333333333333333,-0.013,11.335
-0.007,0.05,-0.008,11.353
-0.007,0.03333333333333333,-0.005,11.367
0.007,0.0,-0.001,11.381
-0.007,0.0,0.0,11.395
0.007,0.0,0.0,11.408
0.007,0.0,0.001,11.421
0.007,-0.03333333333333333,0.004,11.433
0.007,-0.03333333333333333,0.005,11.447
0.007,-0.05,0.006,11.46
0.007,-0.05,0.007,11.473
0.007,-0.05,0.007,11.488
0.007,-0.06666666666666667,0.009,11.501
0.007,-0.06666666666666667,0.01,11.514
0.007,-0.06666666666666667,0.01,11.529
0.007,-0.06666666666666667,0.01,11.543
0.007,-0.08333333333333333,0.012,11.558
0.007,-0.08333333333333333,0.012,11.573
0.007,-0.08333333333333333,0.012,11.587
0.007,-0.08333333333333333,0.013,11.601
0.007,-0.08333333333333333,0.013,11.617
0.007,-0.1,0.014,11.631
0.007,-0.1,0.014,11.645
0.007,-0.11666666666666667,0.016,11.66
0.022,-0.11666666666666667,0.017,11.674
0.022,-0.13333333333333333,0.019,11.691
0.007,-0.13333333333333333,0.018,11.706
0.022,-0.13333333333333333,0.02,11.72
0.022,-0.13333333333333333,0.02,11.736
0.022,-0.16666666666666666,0.023,11.752
0.022,-0.16666666666666666,0.023,11.768
0.022,-0.13333333333333333,0.02,11.785
0.022,-0.16666666666666666,0.024,11.8
0.022,-0.16666666666666666,0.023,11.817
0.022,-0.16666666666666666,0.024,11.834
0.022,-0.16666666666666666,0.025,11.85
0.022,-0.18333333333333332,0.027,11.867
0.022,-0.2,0.029,11.884
0.022,-0.2,0.028,11.9
0.037,-0.18333333333333332,0.027,11.917
0.037,-0.18333333333333332,0.027,11.933
0.037,-0.2,0.03,11.951
0.037,-0.21666666666666667,0.032,11.967
0.037,-0.2,0.03,11.983
0.022,-0.23333333333333334,0.033,12.0
0.037,-0.21666666666666667,0.032,12.017
0.037,-0.23333333333333334,0.033,12.034
0.037,-0.23333333333333334,0.033,12.05
0.037,-0.25,0.037,12.066
0.037,-0.25,0.037,12.084
0.037,-0.23333333333333334,0.033,12.1
0.037,-0.2,0.03,12.116
0.037,-0.21666666666666667,0.032,12.133
0.022,-0.23333333333333334,0.035,12.15
0.037,-0.21666666666666667,0.032,12.167
0.037,-0.23333333333333334,0.034,12.183
0.037,-0.2,0.029,12.199
0.037,-0.21666666666666667,0.031,12.217
0.037,-0.23333333333333334,0.033,12.233
0.037,-0.21666666666666667,0.032,12.25
0.037,-0.21666666666666667,0.032,12.266
0.037,-0.23333333333333334,0.033,12.283
0.037,-0.23333333333333334,0.033,12.3
0.037,-0.23333333333333334,0.033,12.316
0.037,-0.21666666666666667,0.031,12.333
0.037,-0.21666666666666667,0.032,12.35
0.037,-0.21666666666666667,0.031,12.366
0.037,-0.23333333333333334,0.034,12.383
0.037,-0.23333333333333334,0.033,12.399
0.037,-0.21666666666666667,0.032,12.417
0.037,-0.21666666666666667,0.032,12.433
0.037,-0.21666666666666667,0.032,12.449
0.037,-0.23333333333333334,0.033,12.466
0.037,-0.21666666666666667,0.032,12.483
0.037,-0.2,0.03,12.499
0.037,-0.23333333333333334,0.033,12.516
0.037,-0.21666666666666667,0.031,12.532
0.037,-0.2,0.029,12.55
0.037,-0.2,0.03,12.566
0.037,-0.21666666666666667,0.032,12.582
0.037,-0.21666666666666667,0.032,12.599
0.037,-0.2,0.03,12.616
0.037,-0.2,0.03,12.633
0.037,-0.2,0.028,12.649
0.037,-0.18333333333333332,0.027,12.665
0.037,-0.18333333333333332,0.026,12.683
0.037,-0.2,0.029,12.699
0.022,-0.16666666666666666,0.024,12.716
0.022,-0.18333333333333332,0.026,12.732
0.022,-0.18333333333333332,0.027,12.749
0.022,-0.18333333333333332,0.026,12.766
0.022,-0.18333333333333332,0.026,12.782
0.022,-0.18333333333333332,0.026,12.798
0.037,-0.16666666666666666,0.024,12.816
0.022,-0.18333333333333332,0.026,12.832
0.037,-0.18333333333333332,0.027,12.849
0.037,-0.2,0.029,12.865
0.037,-0.18333333333333332,0.027,12.882
0.022,-0.18333333333333332,0.026,12.899
0.037,-0.2,0.03,12.915
0.037,-0.18333333333333332,0.027,12.932
0.037,-0.18333333333333332,0.027,12.949
0.037,-0.2,0.029,12.965
0.022,-0.2,0.03,12.982
0.037,-0.18333333333333332,0.027,12.998
0.037,-0.2,0.028,13.016
0.022,-0.18333333333333332,0.026,13.032
0.022,-0.18333333333333332,0.026,13.048
0.022,-0.18333333333333332,0.026,13.065
0.022,-0.18333333333333332,0.026,13.082
0.022,-0.18333333333333332,0.026,13.099
0.022,-0.16666666666666666,0.024,13.115
0.022,-0.16666666666666666,0.024,13.131
0.022,-0.16666666666666666,0.025,13.149
0.022,-0.16666666666666666,0.024,13.165
0.022,-0.18333333333333332,0.027,13.181
0.022,-0.16666666666666666,0.024,13.198
0.022,-0.16666666666666666,0.024,13.215
0.022,-0.16666666666666666,0.023,13.232
0.022,-0.16666666666666666,0.023,13.248
0.022,-0.16666666666666666,0.023,13.264
0.022,-0.15,0.021,13.282
0.022,-0.16666666666666666,0.024,13.297
0.022,-0.13333333333333333,0.019,13.314
0.022,-0.16666666666666666,0.023,13.329
0.022,-0.15,0.021,13.346
0.022,-0.13333333333333333,0.02,13.362
0.022,-0.13333333333333333,0.019,13.377
0.022,-0.13333333333333333,0.019,13.392
0.022,-0.13333333333333333,0.02,13.409
0.022,-0.13333333333333333,0.019,13.424
0.022,-0.13333333333333333,0.019,13.44
0.022,-0.11666666666666667,0.016,13.455
0.007,-0.13333333333333333,0.018,13.47
0.022,-0.13333333333333333,0.018,13.486
0.022,-0.11666666666666667,0.016,13.501
0.022,-0.11666666666666667,0.017,13.516
0.022,-0.1,0.015,13.532
0.022,-0.11666666666666667,0.016,13.548
0.022,-0.1,0.015,13.563
0.022,-0.11666666666666667,0.016,13.579
0.022,-0.11666666666666667,0.016,13.594
0.022,-0.11666666666666667,0.016,13.611
0.022,-0.1,0.014,13.626
0.007,-0.1,0.015,13.641
0.022,-0.08333333333333333,0.013,13.656
0.022,-0.1,0.014,13.671
0.022,-0.08333333333333333,0.012,13.687
0.022,-0.1,0.014,13.703
0.007,-0.08333333333333333,0.012,13.718
0.007,-0.08333333333333333,0.013,13.732
0.022,-0.08333333333333333,0.013,13.748
0.022,-0.08333333333333333,0.011,13.763
0.022,-0.08333333333333333,0.011,13.778
0.007,-0.06666666666666667,0.01,13.794
0.007,-0.05,0.006,13.809
0.007,-0.03333333333333333,0.005,13.822
0.007,-0.03333333333333333,0.005,13.836
0.007,-0.03333333333333333,0.004,13.849
0.007,-0.016666666666666666,0.003,13.862
0.007,-0.016666666666666666,0.002,13.877
0.007,-0.016666666666666666,0.002,13.89
0.007,-0.016666666666666666,0.002,13.903
0.007,-0.03333333333333333,0.004,13.917
0.007,-0.03333333333333333,0.004,13.93
0.007,-0.03333333333333333,0.004,13.944
0.022,-0.05,0.006,13.958
0.007,-0.03333333333333333,0.004,13.972
0.022,-0.03333333333333333,0.005,13.985
0.007,-0.03333333333333333,0.005,14.0
0.007,-0.03333333333333333,0.005,14.014
0.007,-0.05,0.007,14.027
0.007,-0.05,0.007,14.041
0.007,-0.05,0.007,14.054
0.007,-0.05,0.008,14.067
0.007,-0.05,0.008,14.082
0.007,-0.08333333333333333,0.011,14.095
0.022,-0.05,0.008,14.109
0.007,-0.08333333333333333,0.011,14.124
0.007,-0.08333333333333333,0.011,14.138
0.007,-0.06666666666666667,0.01,14.153
0.007,-0.06666666666666667,0.009,14.168
0.007,-0.05,0.008,14.181
0.007,-0.06666666666666667,0.009,14.194
0.007,-0.05,0.007,14.209
0.007,-0.05,0.007,14.222
0.007,-0.03333333333333333,0.005,14.235
0.007,-0.05,0.006,14.248
0.007,-0.03333333333333333,0.005,14.262
-0.007,-0.03333333333333333,0.005,14.276
-0.007,-0.03333333333333333,0.004,14.29
-0.007,-0.03333333333333333,0.004,14.305
-0.007,-0.016666666666666666,0.003,14.319
-0.007,-0.016666666666666666,0.002,14.333
-0.007,-0.016666666666666666,0.002,14.349
0.007,-0.016666666666666666,0.002,14.363
0.007,-0.016666666666666666,0.002,14.376
-0.007,0.0,0.001,14.39
-0.007,0.0,0.001,14.403
-0.007,0.0,0.001,14.417
0.007,-0.016666666666666666,0.002,14.431
-0.007,0.0,0.0,14.444
-0.007,0.0,0.0,14.457
-0.007,0.0,0.0,14.471
